seq_number,lat,lon
115,33.36461959240805,-97.6221725472094
116,33.350108203638065,-97.60498277305153
117,33.33559681486808,-97.58779299889368
118,33.32108542609811,-97.57060322473582
119,33.306574037328126,-97.55341345057796
120,33.292062648558144,-97.5362236764201
121,33.27755125978816,-97.51903390226224
122,33.26303987101818,-97.50184412810438
123,33.248528482248204,-97.48465435394651
124,33.23401709347822,-97.46746457978865
125,33.21950570470824,-97.4502748056308
126,33.204994315938265,-97.43308503147293
127,33.19048292716828,-97.41589525731507
128,33.1759715383983,-97.39870548315722
129,33.16146014962832,-97.38151570899936
130,33.146948760858336,-97.36432593484149
131,33.13243737208836,-97.34713616068363
132,33.11792598331838,-97.32994638652578
133,33.1034145945484,-97.3127566123679
134,33.08890320577842,-97.29556683821005
135,33.07439181700844,-97.2783770640522
136,33.05988042823846,-97.26118728989434
137,33.045369039468476,-97.24399751573647
138,33.03085765069849,-97.24399751573647
139,33.01634626192852,-97.22680774157861
140,33.001834873158536,-97.22680774157861
141,32.987323484388554,-97.20961796742075
142,32.97281209561858,-97.19242819326288
143,32.9583007068486,-97.17523841910503
144,32.943789318078615,-97.15804864494717
145,32.92927792930863,-97.1408588707893
146,32.91476654053865,-97.12366909663145
147,32.900255151768675,-97.10647932247359
148,32.88574376299869,-97.08928954831573
149,32.87123237422871,-97.07209977415786
150,32.856720985458736,-97.05491
