seq_number,lat,lon
0,34.62711041539634,-96.4532679044749
1,34.612599026626356,-96.47045767863276
2,34.59808763785638,-96.47045767863276
3,34.5835762490864,-96.47045767863276
4,34.569064860316416,-96.47045767863276
5,34.554553471546434,-96.47045767863276
6,34.54004208277645,-96.47045767863276
7,34.52553069400648,-96.47045767863276
8,34.511019305236495,-96.47045767863276
9,34.49650791646651,-96.47045767863276
10,34.48199652769654,-96.47045767863276
11,34.467485138926556,-96.47045767863276
12,34.45297375015657,-96.47045767863276
13,34.43846236138659,-96.47045767863276
14,34.42395097261661,-96.47045767863276
15,34.409439583846634,-96.47045767863276
16,34.39492819507665,-96.47045767863276
17,34.38041680630667,-96.47045767863276
18,34.365905417536695,-96.47045767863276
19,34.35139402876671,-96.47045767863276
20,34.33688263999673,-96.47045767863276
21,34.32237125122675,-96.47045767863276
22,34.307859862456766,-96.47045767863276
23,34.29334847368679,-96.47045767863276
24,34.27883708491681,-96.47045767863276
25,34.26432569614683,-96.4532679044749
26,34.24981430737685,-96.4532679044749
27,34.23530291860687,-96.4532679044749
28,34.22079152983689,-96.4532679044749
29,34.206280141066905,-96.4532679044749
30,34.19176875229692,-96.4532679044749
31,34.17725736352695,-96.4532679044749
32,34.162745974756966,-96.4532679044749
33,34.148234585986984,-96.4532679044749
34,34.13372319721701,-96.4532679044749
35,34.11921180844703,-96.47045767863276
36,34.104700419677044,-96.47045767863276
37,34.09018903090706,-96.47045767863276
38,34.07567764213708,-96.47045767863276
39,34.061166253367105,-96.47045767863276
40,34.04665486459712,-96.47045767863276
41,34.03214347582714,-96.47045767863276
42,34.017632087057166,-96.47045767863276
43,34.003120698287184,-96.47045767863276
44,33.9886093095172,-96.47045767863276
45,33.97409792074722,-96.47045767863276
46,33.95958653197724,-96.47045767863276
47,33.94507514320726,-96.47045767863276
48,33.93056375443728,-96.47045767863276
49,33.9160523656673,-96.47045767863276
50,33.90154097689732,-96.47045767863276
51,33.88702958812734,-96.47045767863276
52,33.87251819935736,-96.47045767863276
53,33.858006810587376,-96.47045767863276
54,33.843495421817394,-96.47045767863276
55,33.82898403304742,-96.47045767863276
56,33.81447264427744,-96.47045767863276
57,33.799961255507455,-96.47045767863276
58,33.78544986673748,-96.47045767863276
59,33.7709384779675,-96.47045767863276
60,33.756427089197516,-96.47045767863276
61,33.74191570042753,-96.47045767863276
62,33.72740431165755,-96.47045767863276
63,33.712892922887576,-96.47045767863276
64,33.698381534117594,-96.47045767863276
65,33.68387014534761,-96.47045767863276
66,33.66935875657764,-96.47045767863276
67,33.654847367807655,-96.47045767863276
68,33.64033597903767,-96.47045767863276
69,33.62582459026769,-96.47045767863276
70,33.61131320149771,-96.47045767863276
71,33.59680181272773,-96.47045767863276
72,33.58229042395775,-96.47045767863276
73,33.56777903518777,-96.47045767863276
74,33.553267646417794,-96.47045767863276
75,33.53875625764781,-96.47045767863276
76,33.52424486887783,-96.47045767863276
77,33.50973348010785,-96.47045767863276
78,33.495222091337865,-96.47045767863276
79,33.48071070256789,-96.47045767863276
80,33.46619931379791,-96.47045767863276
81,33.451687925027926,-96.47045767863276
82,33.43717653625795,-96.47045767863276
83,33.42266514748797,-96.47045767863276
84,33.40815375871799,-96.47045767863276
85,33.393642369948005,-96.47045767863276
86,33.37913098117802,-96.47045767863276
87,33.36461959240805,-96.48764745279061
88,33.350108203638065,-96.50483722694848
89,33.33559681486808,-96.52202700110634
90,33.32108542609811,-96.5392167752642
91,33.306574037328126,-96.55640654942206
92,33.292062648558144,-96.57359632357992
93,33.27755125978816,-96.59078609773778
94,33.26303987101818,-96.60797587189563
95,33.248528482248204,-96.6251656460535
96,33.23401709347822,-96.64235542021136
97,33.21950570470824,-96.65954519436922
98,33.204994315938265,-96.67673496852709
99,33.19048292716828,-96.69392474268494
100,33.1759715383983,-96.69392474268494
101,33.16146014962832,-96.7111145168428
102,33.146948760858336,-96.72830429100065
103,33.13243737208836,-96.74549406515852
104,33.11792598331838,-96.76268383931638
105,33.1034145945484,-96.77987361347424
106,33.08890320577842,-96.79706338763211
107,33.07439181700844,-96.81425316178996
108,33.05988042823846,-96.83144293594782
109,33.045369039468476,-96.83144293594782
110,33.03085765069849,-96.83144293594782
111,33.01634626192852,-96.83144293594782
112,33.001834873158536,-96.84863271010568
113,32.987323484388554,-96.86582248426355
114,32.97281209561858,-96.8830122584214
115,32.9583007068486,-96.90020203257926
116,32.943789318078615,-96.91739180673713
117,32.92927792930863,-96.93458158089499
118,32.91476654053865,-96.95177135505284
119,32.900255151768675,-96.96896112921071
120,32.88574376299869,-96.98615090336857
121,32.88574376299869,-97.00334067752642
122,32.88574376299869,-97.02053045168428
123,32.87123237422871,-97.03772022584215
124,32.856720985458736,-97.05491
